timestamp,quality,angle_deg,distance_mm
1780761160.9350646,15,76.4375,1372.0
1780761160.9350646,15,77.75,1364.0
1780761160.9350646,15,79.078125,1362.75
1780761160.9350646,15,80.421875,1360.0
1780761160.9350646,15,81.84375,1357.75
1780761160.9350646,15,83.125,1352.5
1780761160.9350646,15,84.40625,1350.5
1780761160.9350646,15,85.75,1347.25
1780761160.9350646,15,87.140625,1337.75
1780761160.9350646,15,88.390625,1337.5
1780761160.9350646,15,89.734375,1343.5
1780761160.9350646,15,91.171875,1329.25
1780761160.9350646,15,95.609375,507.75
1780761160.9350646,15,97.015625,495.0
1780761160.9350646,15,98.5625,483.0
1780761160.9350646,15,99.953125,471.5
1780761160.9350646,15,101.15625,461.25
1780761160.9350646,15,102.765625,451.75
1780761160.9350646,15,104.015625,443.25
1780761160.9350646,15,120.421875,1460.5
1780761160.9350646,15,128.40625,1441.25
1780761160.9350646,15,129.765625,1428.5
1780761160.9350646,15,131.140625,1430.0
1780761160.9350646,15,132.453125,1439.75
1780761160.9350646,15,133.8125,1446.25
1780761160.9350646,15,160.8125,1196.75
1780761160.9350646,15,162.078125,1202.0
1780761160.9350646,15,163.4375,1215.5
1780761160.9350646,15,172.5625,1459.5
1780761160.9350646,11,173.9375,1456.5
1780761160.9350646,15,175.28125,1470.0
1780761160.9350646,15,176.5625,1487.25
1780761160.9350646,12,177.90625,1487.25
1780761160.9350646,10,179.265625,1466.25
1780761160.9350646,15,180.578125,1463.0
1780761160.9350646,15,181.96875,1464.25
1780761160.9350646,15,183.265625,1453.75
1780761160.9350646,15,184.609375,1466.5
1780761160.9350646,15,185.921875,1473.75
1780761160.9350646,15,187.265625,1457.25
1780761160.9350646,15,188.609375,1464.0
1780761160.9350646,15,189.9375,1475.25
1780761160.9350646,15,191.28125,1482.0
1780761160.9350646,15,192.625,1492.25
1780761160.9350646,14,193.921875,1489.25
1780761160.9350646,15,195.265625,1477.75
1780761160.9350646,15,196.609375,1487.25
1780761160.9350646,15,197.953125,1504.5
1780761160.9350646,15,199.203125,1526.5
1780761160.9350646,15,211.09375,1762.25
1780761160.9350646,15,215.25,1427.25
1780761160.9350646,15,220.765625,1255.75
1780761160.9350646,15,222.1875,1226.75
1780761160.9350646,15,223.546875,1198.5
1780761160.9350646,15,226.203125,1145.25
1780761160.9350646,9,229.171875,1094.5
1780761160.9350646,15,230.453125,1072.0
1780761160.9350646,15,233.578125,808.75
1780761160.9350646,15,235.109375,792.25
1780761160.9350646,15,236.40625,776.75
1780761160.9350646,15,237.828125,766.0
1780761160.9350646,15,239.171875,754.0
1780761160.9350646,15,240.484375,742.5
1780761160.9350646,15,241.9375,736.25
1780761160.9350646,15,246.9375,897.0
1780761160.9350646,15,248.1875,887.5
1780761160.9350646,15,249.671875,878.75
1780761160.9350646,15,250.953125,870.0
1780761160.9350646,15,252.34375,863.25
1780761160.9350646,15,253.609375,857.5
1780761160.9350646,15,255.03125,851.75
1780761160.9350646,15,256.328125,845.0
1780761160.9350646,15,257.625,837.5
1780761160.9350646,15,259.046875,832.5
1780761160.9350646,15,260.421875,828.0
1780761160.9350646,15,261.703125,822.75
1780761160.9350646,15,263.125,820.25
1780761160.9350646,15,264.40625,817.75
1780761160.9350646,15,265.859375,815.25
1780761160.9350646,15,267.15625,813.0
1780761160.9350646,15,268.40625,811.5
1780761160.9350646,15,269.75,810.5
1780761160.9350646,15,271.203125,809.25
1780761160.9350646,15,272.46875,808.75
1780761160.9350646,15,273.796875,810.0
1780761160.9350646,15,275.140625,811.25
1780761160.9350646,15,276.40625,812.25
1780761160.9350646,15,277.703125,813.5
1780761160.9350646,15,278.96875,816.0
1780761160.9350646,15,280.328125,818.5
1780761160.9350646,15,281.640625,820.75
1780761160.9350646,15,282.984375,824.75
1780761160.9350646,15,284.328125,829.5
1780761160.9350646,15,285.734375,834.5
1780761160.9350646,15,287.0625,838.75
1780761160.9350646,15,288.25,845.5
1780761160.9350646,15,289.6875,853.25
1780761160.9350646,15,291.015625,858.25
1780761160.9350646,15,292.265625,864.75
1780761160.9350646,15,293.578125,872.25
1780761160.9350646,15,294.875,879.75
1780761160.9350646,15,296.265625,881.5
1780761160.9350646,15,297.484375,890.25
1780761160.9350646,15,298.859375,906.0
1780761160.9350646,15,300.234375,916.25
1780761160.9350646,15,301.5625,928.25
1780761160.9350646,15,302.875,937.75
1780761160.9350646,15,304.203125,949.75
1780761160.9350646,15,305.59375,964.0
1780761160.9350646,15,306.921875,977.75
1780761160.9350646,15,308.1875,993.25
1780761160.9350646,15,309.484375,1007.0
1780761160.9350646,15,310.84375,1022.25
1780761160.9350646,15,312.125,1039.5
1780761160.9350646,15,313.46875,1061.5
1780761160.9350646,15,314.78125,1084.75
1780761160.9350646,15,316.03125,1094.75
1780761160.9350646,15,322.359375,1619.75
1780761160.9350646,15,323.78125,1590.5
1780761160.9350646,15,325.125,1559.75
1780761160.9350646,5,326.421875,1539.25
1780761160.9350646,15,329.125,1453.75
1780761160.9350646,15,330.53125,1452.25
1780761160.9350646,15,331.890625,1442.25
1780761160.9350646,15,335.796875,1591.25
1780761160.9350646,15,337.15625,1589.25
1780761160.9350646,15,341.125,1650.5
1780761160.9350646,15,342.453125,1623.75
1780761160.9350646,15,343.859375,1605.75
1780761160.9350646,15,345.15625,1591.75
1780761160.9350646,15,346.515625,1589.75
1780761160.9350646,15,347.734375,1588.75
1780761160.9350646,15,349.125,1579.5
1780761161.0730867,15,351.96875,1242.75
1780761161.0730867,15,353.3125,1242.5
1780761161.0730867,15,354.640625,1242.0
1780761161.0730867,15,356.03125,1241.5
1780761161.0730867,15,357.375,1236.5
1780761161.0730867,15,0.0625,1226.0
1780761161.0730867,15,1.390625,1216.5
1780761161.0730867,15,2.671875,1226.75
1780761161.0730867,15,4.0,1233.0
1780761161.0730867,15,5.34375,1233.0
1780761161.0730867,15,6.703125,1241.25
1780761161.0730867,15,11.796875,1549.75
1780761161.0730867,15,13.171875,1551.5
1780761161.0730867,15,14.5,1561.75
1780761161.0730867,15,15.78125,1580.5
1780761161.0730867,15,25.171875,1540.25
1780761161.0730867,15,35.09375,987.0
1780761161.0730867,15,39.234375,942.25
1780761161.0730867,15,48.234375,1249.5
1780761161.0730867,15,49.625,1226.25
1780761161.0730867,15,50.984375,1220.5
1780761161.0730867,15,65.546875,1474.75
1780761161.0730867,15,66.890625,1450.0
1780761161.0730867,15,68.234375,1434.5
1780761161.0730867,15,69.546875,1419.25
1780761161.0730867,15,70.890625,1409.25
1780761161.0730867,15,72.265625,1408.0
1780761161.0730867,7,74.921875,1393.25
1780761161.0730867,7,76.34375,1375.25
1780761161.0730867,15,77.625,1366.5
1780761161.0730867,15,79.015625,1360.0
1780761161.0730867,15,80.34375,1358.5
1780761161.0730867,15,81.703125,1355.75
1780761161.0730867,15,83.03125,1349.5
1780761161.0730867,15,84.296875,1345.5
1780761161.0730867,15,85.59375,1348.0
1780761161.0730867,15,86.90625,1346.75
1780761161.0730867,15,92.921875,493.5
1780761161.0730867,15,94.3125,479.5
1780761161.0730867,15,95.890625,467.0
1780761161.0730867,15,97.0625,455.25
1780761161.0730867,15,98.46875,444.5
1780761161.0730867,15,99.859375,433.75
1780761161.0730867,15,101.484375,431.5
1780761161.0730867,15,102.609375,440.75
1780761161.0730867,15,103.703125,453.5
1780761161.0730867,15,106.390625,483.0
1780761161.0730867,15,108.703125,515.25
1780761161.0730867,15,114.84375,625.25
1780761161.0730867,15,117.546875,1450.25
1780761161.0730867,15,118.84375,1470.5
1780761161.0730867,15,120.15625,1505.0
1780761161.0730867,15,121.515625,1529.25
1780761161.0730867,15,126.90625,1434.75
1780761161.0730867,15,128.265625,1421.25
1780761161.0730867,15,129.578125,1421.25
1780761161.0730867,15,130.921875,1424.25
1780761161.0730867,15,132.34375,1427.0
1780761161.0730867,15,133.671875,1443.25
1780761161.0730867,15,146.3125,891.75
1780761161.0730867,15,159.375,1162.25
1780761161.0730867,15,160.71875,1157.25
1780761161.0730867,15,162.03125,1171.75
1780761161.0730867,15,163.328125,1191.25
1780761161.0730867,15,165.59375,1819.75
1780761161.0730867,15,167.0,1807.75
1780761161.0730867,15,172.515625,1445.25
1780761161.0730867,15,173.859375,1437.75
1780761161.0730867,15,175.171875,1444.5
1780761161.0730867,15,176.546875,1447.25
1780761161.0730867,15,177.90625,1430.5
1780761161.0730867,15,179.265625,1425.75
1780761161.0730867,15,180.59375,1427.75
1780761161.0730867,15,182.0,1434.5
1780761161.0730867,15,183.328125,1433.0
1780761161.0730867,15,184.609375,1436.25
1780761161.0730867,15,185.953125,1435.5
1780761161.0730867,15,187.328125,1421.75
1780761161.0730867,15,188.703125,1429.75
1780761161.0730867,15,190.03125,1442.25
1780761161.0730867,15,191.34375,1446.25
1780761161.0730867,15,192.6875,1452.75
1780761161.0730867,15,193.984375,1457.0
1780761161.0730867,12,195.359375,1460.0
1780761161.0730867,15,196.6875,1454.0
1780761161.0730867,15,198.015625,1459.25
1780761161.0730867,15,199.359375,1483.25
1780761161.0730867,15,200.671875,1518.25
1780761161.0730867,15,211.234375,1739.0
1780761161.0730867,15,215.4375,1405.5
1780761161.0730867,15,218.15625,1321.25
1780761161.0730867,15,220.9375,1255.25
1780761161.0730867,15,222.328125,1226.25
1780761161.0730867,15,223.703125,1198.25
1780761161.0730867,15,226.375,1144.5
1780761161.0730867,7,229.140625,1094.5
1780761161.0730867,15,230.515625,1065.0
1780761161.0730867,15,231.875,1040.25
1780761161.0730867,15,235.078125,790.25
1780761161.0730867,15,236.4375,778.25
1780761161.0730867,15,237.859375,763.25
1780761161.0730867,15,239.15625,751.0
1780761161.0730867,15,240.5,741.75
1780761161.0730867,15,241.828125,731.25
1780761161.0730867,15,243.265625,722.0
1780761161.0730867,15,244.484375,722.5
1780761161.0730867,15,249.59375,879.0
1780761161.0730867,15,250.921875,870.5
1780761161.0730867,15,252.21875,863.0
1780761161.0730867,15,253.703125,857.0
1780761161.0730867,15,254.90625,851.5
1780761161.0730867,15,256.359375,844.75
1780761161.0730867,15,257.671875,837.5
1780761161.0730867,15,259.078125,832.75
1780761161.0730867,15,260.328125,827.75
1780761161.0730867,15,261.765625,822.75
1780761161.0730867,15,263.015625,820.0
1780761161.0730867,15,264.34375,817.5
1780761161.0730867,15,265.6875,815.25
1780761161.0730867,15,267.140625,813.0
1780761161.0730867,15,268.53125,811.25
1780761161.0730867,15,269.859375,810.5
1780761161.0730867,15,271.15625,809.5
1780761161.0730867,15,272.484375,809.0
1780761161.0730867,15,273.796875,810.0
1780761161.0730867,15,275.0625,811.25
1780761161.0730867,15,276.40625,812.0
1780761161.0730867,15,277.84375,813.25
1780761161.0730867,15,279.140625,815.25
1780761161.0730867,15,280.390625,817.75
1780761161.0730867,15,281.828125,822.25
1780761161.0730867,15,283.046875,826.25
1780761161.0730867,15,284.390625,830.5
1780761161.0730867,15,285.734375,836.0
1780761161.0730867,15,287.03125,841.0
1780761161.0730867,15,288.484375,846.5
1780761161.0730867,15,289.75,852.5
1780761161.0730867,15,291.03125,859.75
1780761161.0730867,15,292.34375,866.25
1780761161.0730867,15,293.734375,872.5
1780761161.0730867,15,295.046875,881.0
1780761161.0730867,15,296.34375,890.25
1780761161.0730867,15,297.703125,899.5
1780761161.0730867,15,298.953125,907.75
1780761161.0730867,15,300.375,918.0
1780761161.0730867,15,301.765625,930.5
1780761161.0730867,15,303.109375,942.25
1780761161.0730867,15,304.4375,953.0
1780761161.0730867,15,305.75,966.5
1780761161.0730867,15,307.0,981.25
1780761161.0730867,15,308.40625,994.5
1780761161.0730867,15,309.625,1010.75
1780761161.0730867,15,311.046875,1026.25
1780761161.0730867,10,312.234375,1047.25
1780761161.0730867,7,313.640625,1071.0
1780761161.0730867,15,314.90625,1094.25
1780761161.0730867,15,323.84375,1639.5
1780761161.0730867,15,326.578125,1570.75
1780761161.0730867,15,327.890625,1551.0
1780761161.0730867,5,329.296875,1530.25
1780761161.0730867,15,330.625,1511.0
1780761161.0730867,15,335.890625,1635.25
1780761161.0730867,15,337.296875,1606.75
1780761161.0730867,15,343.953125,1650.0
1780761161.0730867,15,345.28125,1639.5
1780761161.0730867,15,346.625,1629.25
1780761161.0730867,15,347.921875,1611.75
1780761161.0730867,15,349.28125,1592.5
1780761161.2100983,15,352.171875,1256.75
1780761161.2100983,15,353.53125,1253.25
1780761161.2100983,15,354.9375,1248.0
1780761161.2100983,15,356.203125,1246.5
1780761161.2100983,7,357.5625,1246.25
1780761161.2100983,8,1.578125,1245.5
1780761161.2100983,7,2.90625,1245.0
1780761161.2100983,5,4.265625,1250.25
1780761161.2100983,5,5.609375,1250.25
1780761161.2100983,15,6.96875,1246.25
1780761161.2100983,15,11.9375,1590.25
1780761161.2100983,15,13.296875,1590.5
1780761161.2100983,15,14.65625,1605.5
1780761161.2100983,15,22.609375,1608.5
1780761161.2100983,15,23.984375,1582.0
1780761161.2100983,15,38.046875,958.5
1780761161.2100983,15,45.6875,1265.5
1780761161.2100983,15,47.125,1257.75
1780761161.2100983,15,48.453125,1245.0
1780761161.2100983,15,58.96875,1551.0
1780761161.2100983,15,64.28125,1454.25
1780761161.2100983,15,65.625,1462.0
1780761161.2100983,15,66.953125,1450.0
1780761161.2100983,6,68.3125,1434.0
1780761161.2100983,15,69.65625,1418.75
1780761161.2100983,15,72.28125,1409.5
1780761161.2100983,15,73.640625,1396.25
1780761161.2100983,6,75.03125,1380.75
1780761161.2100983,15,76.328125,1370.0
1780761161.2100983,15,77.6875,1361.25
1780761161.2100983,15,79.03125,1359.75
1780761161.2100983,15,80.375,1359.5
1780761161.2100983,15,81.6875,1356.5
1780761161.2100983,15,83.0625,1349.0
1780761161.2100983,15,93.125,445.75
1780761161.2100983,15,94.75,433.25
1780761161.2100983,15,99.90625,453.75
1780761161.2100983,15,101.03125,465.75
1780761161.2100983,15,102.328125,479.0
1780761161.2100983,15,103.671875,493.0
1780761161.2100983,15,104.859375,507.75
1780761161.2100983,15,106.03125,523.75
1780761161.2100983,15,115.015625,1425.5
1780761161.2100983,15,116.28125,1441.25
1780761161.2100983,15,117.640625,1450.25
1780761161.2100983,15,118.96875,1475.25
1780761161.2100983,15,125.65625,1418.0
1780761161.2100983,15,127.046875,1401.5
1780761161.2100983,15,128.328125,1401.25
1780761161.2100983,15,129.671875,1410.25
1780761161.2100983,15,131.046875,1416.5
1780761161.2100983,15,132.34375,1432.0
1780761161.2100983,15,145.078125,857.25
1780761161.2100983,15,159.359375,1140.0
1780761161.2100983,15,160.6875,1140.5
1780761161.2100983,12,161.984375,1151.0
1780761161.2100983,15,166.921875,1760.25
1780761161.2100983,15,172.515625,1400.75
1780761161.2100983,15,173.8125,1405.75
1780761161.2100983,15,175.1875,1418.25
1780761161.2100983,15,176.53125,1419.75
1780761161.2100983,15,177.875,1403.75
1780761161.2100983,15,179.15625,1400.75
1780761161.2100983,15,180.53125,1402.5
1780761161.2100983,15,181.875,1400.0
1780761161.2100983,15,183.1875,1379.5
1780761161.2100983,15,185.859375,1406.75
1780761161.2100983,15,187.1875,1396.75
1780761161.2100983,15,188.515625,1401.0
1780761161.2100983,15,189.875,1405.25
1780761161.2100983,15,191.21875,1412.25
1780761161.2100983,15,192.546875,1418.25
1780761161.2100983,15,193.84375,1422.5
1780761161.2100983,15,195.234375,1426.5
1780761161.2100983,15,196.53125,1422.75
1780761161.2100983,15,197.90625,1416.25
1780761161.2100983,15,199.171875,1432.0
1780761161.2100983,15,200.5,1469.0
1780761161.2100983,15,212.5625,1697.25
1780761161.2100983,15,216.796875,1369.75
1780761161.2100983,15,220.9375,1255.25
1780761161.2100983,15,222.265625,1226.25
1780761161.2100983,15,223.65625,1198.25
1780761161.2100983,15,226.4375,1144.5
1780761161.2100983,8,229.078125,1093.25
1780761161.2100983,10,230.390625,1071.5
1780761161.2100983,15,231.796875,1048.5
1780761161.2100983,15,233.140625,1026.25
1780761161.2100983,10,234.59375,1012.0
1780761161.2100983,15,237.640625,766.25
1780761161.2100983,15,239.0,754.0
1780761161.2100983,15,240.515625,742.25
1780761161.2100983,15,241.71875,732.0
1780761161.2100983,15,243.203125,722.75
1780761161.2100983,15,244.515625,714.25
1780761161.2100983,15,245.890625,706.75
1780761161.2100983,15,247.265625,705.75
1780761161.2100983,15,252.140625,864.0
1780761161.2100983,15,253.5625,857.25
1780761161.2100983,15,254.859375,852.0
1780761161.2100983,15,256.21875,846.0
1780761161.2100983,15,257.59375,840.0
1780761161.2100983,15,258.828125,834.75
1780761161.2100983,15,260.234375,829.25
1780761161.2100983,15,261.671875,824.0
1780761161.2100983,15,263.03125,820.25
1780761161.2100983,15,264.25,818.25
1780761161.2100983,15,265.578125,816.5
1780761161.2100983,15,266.9375,814.0
1780761161.2100983,15,268.328125,811.75
1780761161.2100983,15,269.671875,810.5
1780761161.2100983,15,271.078125,809.5
1780761161.2100983,15,272.328125,809.0
1780761161.2100983,15,273.6875,810.0
1780761161.2100983,15,275.0,811.25
1780761161.2100983,15,276.28125,812.5
1780761161.2100983,15,277.65625,815.0
1780761161.2100983,15,278.875,816.75
1780761161.2100983,15,280.25,819.0
1780761161.2100983,15,281.609375,821.5
1780761161.2100983,15,282.984375,825.75
1780761161.2100983,15,284.3125,830.5
1780761161.2100983,15,285.578125,834.75
1780761161.2100983,15,286.96875,840.75
1780761161.2100983,15,288.234375,847.5
1780761161.2100983,15,289.5625,853.5
1780761161.2100983,15,290.8125,858.75
1780761161.2100983,15,292.234375,864.75
1780761161.2100983,15,293.5625,872.5
1780761161.2100983,15,294.828125,880.25
1780761161.2100983,15,296.15625,889.25
1780761161.2100983,15,297.421875,898.0
1780761161.2100983,15,298.78125,906.75
1780761161.2100983,15,300.21875,917.25
1780761161.2100983,15,301.484375,928.5
1780761161.2100983,15,302.796875,939.75
1780761161.2100983,15,304.078125,950.75
1780761161.2100983,15,305.40625,963.25
1780761161.2100983,15,306.796875,978.0
1780761161.2100983,15,308.09375,993.5
1780761161.2100983,15,309.34375,1010.0
1780761161.2100983,15,310.65625,1024.0
1780761161.2100983,15,311.984375,1038.0
1780761161.2100983,15,313.328125,1061.5
1780761161.2100983,15,314.625,1085.0
1780761161.2100983,15,318.578125,1138.5
1780761161.2100983,15,326.21875,1630.0
1780761161.2100983,15,327.5625,1591.0
1780761161.2100983,15,328.921875,1571.25
1780761161.2100983,15,330.3125,1551.0
1780761161.2100983,5,331.59375,1530.5
1780761161.2100983,15,336.875,1672.0
1780761161.2100983,3,342.25,1708.0
1780761161.2100983,4,343.5625,1696.75
1780761161.2100983,15,344.921875,1684.75
1780761161.2100983,15,346.265625,1665.25
1780761161.2100983,15,347.640625,1654.75
1780761161.2100983,15,348.9375,1646.0
1780761161.348104,15,351.875,1325.75
1780761161.348104,15,353.21875,1325.5
1780761161.348104,15,354.546875,1319.75
1780761161.348104,15,355.890625,1319.75
1780761161.348104,15,359.890625,1320.0
1780761161.348104,1,2.5625,1273.5
1780761161.348104,15,3.953125,1277.5
1780761161.348104,1,5.234375,1280.75
1780761161.348104,15,6.59375,1306.75
1780761161.348104,15,11.734375,1626.75
1780761161.348104,15,13.078125,1629.25
1780761161.348104,15,14.359375,1651.75
1780761161.348104,15,23.78125,1605.75
1780761161.348104,15,36.515625,1009.25
1780761161.348104,15,44.125,1325.75
1780761161.348104,1,45.53125,1319.25
1780761161.348104,11,48.21875,1261.0
1780761161.348104,3,50.8125,1374.0
1780761161.348104,6,57.453125,1569.0
1780761161.348104,15,61.359375,1548.75
1780761161.348104,15,62.71875,1529.25
1780761161.348104,15,64.078125,1510.0
1780761161.348104,15,65.46875,1475.0
1780761161.348104,15,66.765625,1457.25
1780761161.348104,15,68.109375,1442.0
1780761161.348104,15,70.828125,1417.75
1780761161.348104,15,72.140625,1408.5
1780761161.348104,15,73.546875,1396.5
1780761161.348104,9,74.859375,1380.5
1780761161.348104,8,76.25,1374.5
1780761161.348104,15,77.53125,1369.25
1780761161.348104,15,78.890625,1363.75
1780761161.348104,15,93.015625,436.0
1780761161.348104,15,94.34375,444.75
1780761161.348104,15,95.5,454.5
1780761161.348104,15,96.875,465.25
1780761161.348104,15,98.125,476.5
1780761161.348104,15,99.484375,488.25
1780761161.348104,15,100.640625,500.5
1780761161.348104,15,101.84375,513.75
1780761161.348104,15,103.265625,528.75
1780761161.348104,15,105.671875,562.5
1780761161.348104,15,108.25,598.25
1780761161.348104,15,110.84375,1400.75
1780761161.348104,15,112.171875,1409.25
1780761161.348104,15,113.484375,1417.0
1780761161.348104,15,114.828125,1425.5
1780761161.348104,15,116.125,1434.5
1780761161.348104,15,117.5,1450.0
1780761161.348104,15,118.8125,1475.0
1780761161.348104,15,130.875,1417.25
1780761161.348104,15,132.15625,1437.5
1780761161.348104,15,159.140625,1092.25
1780761161.348104,15,160.453125,1108.0
1780761161.348104,15,161.734375,1128.0
1780761161.348104,15,172.21875,1351.5
1780761161.348104,15,173.546875,1359.5
1780761161.348104,15,174.890625,1373.25
1780761161.348104,15,176.25,1383.0
1780761161.348104,15,177.609375,1369.5
1780761161.348104,15,178.96875,1355.25
1780761161.348104,15,180.359375,1350.5
1780761161.348104,15,181.671875,1350.5
1780761161.348104,14,182.953125,1355.0
1780761161.348104,15,184.375,1355.75
1780761161.348104,15,185.65625,1352.25
1780761161.348104,15,187.015625,1353.75
1780761161.348104,15,188.34375,1353.5
1780761161.348104,15,189.703125,1358.0
1780761161.348104,15,191.03125,1367.5
1780761161.348104,15,192.359375,1372.25
1780761161.348104,15,193.65625,1386.5
1780761161.348104,15,194.984375,1394.25
1780761161.348104,15,196.34375,1401.25
1780761161.348104,15,197.671875,1394.5
1780761161.348104,15,198.984375,1392.0
1780761161.348104,15,200.3125,1420.25
1780761161.348104,15,214.78125,1817.5
1780761161.348104,15,217.765625,1339.0
1780761161.348104,15,221.859375,1228.5
1780761161.348104,15,223.25,1200.5
1780761161.348104,9,224.609375,1173.0
1780761161.348104,15,226.03125,1151.5
1780761161.348104,15,227.34375,1131.75
1780761161.348104,15,230.171875,1075.0
1780761161.348104,15,232.90625,1029.5
1780761161.348104,10,234.171875,1015.25
1780761161.348104,15,235.640625,999.25
1780761161.348104,15,236.984375,983.0
1780761161.348104,15,240.0625,747.5
1780761161.348104,15,241.46875,736.0
1780761161.348104,15,242.84375,726.0
1780761161.348104,15,244.15625,716.25
1780761161.348104,15,245.515625,708.0
1780761161.348104,15,246.875,699.75
1780761161.348104,15,248.21875,691.75
1780761161.348104,15,249.6875,687.25
1780761161.348104,15,254.515625,854.25
1780761161.348104,15,257.265625,844.75
1780761161.348104,15,258.65625,835.5
1780761161.348104,15,259.96875,830.75
1780761161.348104,15,261.328125,824.5
1780761161.348104,15,262.609375,821.0
1780761161.348104,15,264.015625,820.5
1780761161.348104,15,265.296875,817.25
1780761161.348104,15,266.75,814.75
1780761161.348104,15,268.0625,812.75
1780761161.348104,15,269.328125,812.0
1780761161.348104,15,270.65625,812.75
1780761161.348104,15,272.046875,810.5
1780761161.348104,15,273.421875,811.25
1780761161.348104,15,274.75,812.75
1780761161.348104,15,276.015625,813.75
1780761161.348104,15,277.421875,816.25
1780761161.348104,15,278.734375,818.0
1780761161.348104,15,279.953125,821.25
1780761161.348104,15,281.375,823.0
1780761161.348104,15,282.6875,826.5
1780761161.348104,15,284.0625,832.75
1780761161.348104,15,285.390625,837.0
1780761161.348104,15,286.6875,842.25
1780761161.348104,15,287.984375,849.0
1780761161.348104,15,289.359375,854.75
1780761161.348104,15,290.59375,859.75
1780761161.348104,15,292.015625,866.5
1780761161.348104,15,293.328125,874.25
1780761161.348104,15,294.59375,881.75
1780761161.348104,15,295.875,890.75
1780761161.348104,15,297.203125,900.75
1780761161.348104,15,298.59375,908.75
1780761161.348104,15,299.921875,918.5
1780761161.348104,15,301.3125,930.0
1780761161.348104,15,303.890625,964.0
1780761161.348104,15,305.25,964.5
1780761161.348104,15,306.53125,978.25
1780761161.348104,15,307.84375,993.0
1780761161.348104,15,309.234375,1005.75
1780761161.348104,15,310.484375,1021.75
1780761161.348104,15,311.875,1037.25
1780761161.348104,15,313.15625,1059.0
1780761161.348104,15,314.4375,1085.5
1780761161.348104,15,315.734375,1112.5
1780761161.348104,15,317.125,1137.75
1780761161.348104,15,318.34375,1159.5
1780761161.348104,15,319.796875,1173.5
1780761161.348104,15,327.375,1650.5
1780761161.348104,15,328.71875,1613.0
1780761161.348104,15,330.0625,1584.0
1780761161.348104,15,331.4375,1570.75
1780761161.348104,7,332.796875,1566.5
1780761161.348104,15,334.109375,1577.0
1780761161.348104,15,342.0,1747.5
1780761161.348104,15,343.359375,1746.5
1780761161.348104,15,344.71875,1732.5
1780761161.348104,15,346.0625,1719.25
1780761161.348104,4,347.484375,1708.25
1780761161.348104,5,348.84375,1696.75
1780761161.348104,15,350.171875,1685.25
1780761161.4851618,15,353.09375,1346.5
1780761161.4851618,15,354.4375,1346.0
1780761161.4851618,15,355.75,1339.0
1780761161.4851618,15,357.125,1332.5
1780761161.4851618,15,358.453125,1326.25
1780761161.4851618,15,359.765625,1320.0
1780761161.4851618,15,1.109375,1332.5
1780761161.4851618,15,2.4375,1339.0
1780761161.4851618,15,3.796875,1339.0
1780761161.4851618,15,5.171875,1338.75
1780761161.4851618,15,6.5,1332.5
1780761161.4851618,15,10.296875,1654.25
1780761161.4851618,15,11.671875,1665.0
1780761161.4851618,15,14.328125,1686.5
1780761161.4851618,15,42.8125,1319.5
1780761161.4851618,15,44.171875,1325.75
1780761161.4851618,15,46.90625,1273.0
1780761161.4851618,15,54.734375,1610.25
1780761161.4851618,15,56.03125,1581.25
1780761161.4851618,15,60.046875,1559.75
1780761161.4851618,15,61.4375,1539.5
1780761161.4851618,8,62.796875,1513.25
1780761161.4851618,15,64.203125,1488.25
1780761161.4851618,15,65.546875,1469.25
1780761161.4851618,15,68.1875,1442.75
1780761161.4851618,15,69.546875,1425.75
1780761161.4851618,15,70.921875,1416.0
1780761161.4851618,15,72.234375,1408.25
1780761161.4851618,15,73.609375,1395.75
1780761161.4851618,7,74.953125,1379.75
1780761161.4851618,15,86.703125,424.75
1780761161.4851618,15,87.875,434.5
1780761161.4851618,15,89.296875,441.25
1780761161.4851618,15,90.375,449.5
1780761161.4851618,15,91.890625,458.5
1780761161.4851618,15,93.09375,467.5
1780761161.4851618,15,94.21875,477.75
1780761161.4851618,15,95.46875,488.5
1780761161.4851618,15,96.6875,499.5
1780761161.4851618,15,98.109375,511.25
1780761161.4851618,15,99.46875,524.25
1780761161.4851618,15,100.53125,538.75
1780761161.4851618,15,101.921875,554.5
1780761161.4851618,9,108.375,1374.5
1780761161.4851618,15,109.6875,1379.0
1780761161.4851618,15,111.03125,1394.75
1780761161.4851618,15,112.359375,1409.0
1780761161.4851618,15,113.671875,1416.75
1780761161.4851618,15,115.03125,1425.5
1780761161.4851618,15,116.328125,1434.5
1780761161.4851618,15,124.4375,1367.0
1780761161.4851618,15,125.84375,1347.0
1780761161.4851618,15,127.125,1344.25
1780761161.4851618,15,128.46875,1362.0
1780761161.4851618,15,131.015625,1433.75
1780761161.4851618,15,141.171875,804.5
1780761161.4851618,12,158.140625,1055.5
1780761161.4851618,9,159.546875,1069.0
1780761161.4851618,15,160.828125,1082.25
1780761161.4851618,4,165.6875,1698.25
1780761161.4851618,15,171.359375,1320.25
1780761161.4851618,15,172.625,1324.0
1780761161.4851618,15,173.984375,1334.5
1780761161.4851618,15,175.28125,1334.25
1780761161.4851618,15,176.640625,1328.75
1780761161.4851618,15,178.0,1321.5
1780761161.4851618,15,179.453125,1321.0
1780761161.4851618,15,180.734375,1322.75
1780761161.4851618,15,182.15625,1320.5
1780761161.4851618,15,183.453125,1321.5
1780761161.4851618,15,184.765625,1325.0
1780761161.4851618,15,186.15625,1321.75
