timestamp,quality,angle_deg,distance_mm
1780761360.217325,15,258.546875,773.0
1780761360.217325,15,259.84375,769.5
1780761360.217325,15,261.21875,766.0
1780761360.217325,15,262.5,763.0
1780761360.217325,15,263.890625,760.0
1780761360.217325,15,265.171875,757.25
1780761360.217325,15,266.515625,755.5
1780761360.217325,15,267.859375,754.75
1780761360.217325,15,269.28125,754.25
1780761360.217325,15,270.625,752.75
1780761360.217325,15,271.84375,753.0
1780761360.217325,15,275.96875,755.25
1780761360.217325,15,279.0625,594.25
1780761360.217325,15,280.265625,596.25
1780761360.217325,15,281.609375,598.5
1780761360.217325,15,282.875,601.5
1780761360.217325,15,284.3125,604.5
1780761360.217325,15,285.703125,607.75
1780761360.217325,15,286.921875,611.75
1780761360.217325,15,288.265625,616.75
1780761360.217325,15,289.546875,622.5
1780761360.217325,15,290.8125,630.0
1780761360.217325,15,295.609375,827.25
1780761360.217325,15,296.84375,837.25
1780761360.217325,15,298.25,849.0
1780761360.217325,15,299.6875,858.5
1780761360.217325,15,301.0,868.75
1780761360.217325,15,302.34375,881.25
1780761360.217325,15,303.5625,894.25
1780761360.217325,15,306.28125,905.0
1780761360.217325,15,307.578125,910.0
1780761360.217325,15,313.734375,1444.75
1780761360.217325,15,315.03125,1434.75
1780761360.217325,15,316.421875,1417.5
1780761360.217325,15,319.140625,1346.75
1780761360.217325,1,320.515625,1313.5
1780761360.217325,15,321.84375,1275.5
1780761360.217325,7,323.265625,1250.75
1780761360.217325,15,324.65625,1236.0
1780761360.217325,15,325.96875,1219.75
1780761360.217325,15,327.28125,1221.75
1780761360.217325,15,328.671875,1238.75
1780761360.217325,15,333.875,1361.25
1780761360.217325,15,336.53125,1408.75
1780761360.217325,15,337.84375,1398.75
1780761360.217325,15,339.265625,1383.25
1780761360.217325,10,340.546875,1376.75
1780761360.217325,15,341.921875,1370.25
1780761360.217325,15,343.21875,1365.25
1780761360.217325,15,344.640625,1360.0
1780761360.217325,15,345.9375,1354.5
1780761360.217325,15,347.234375,1347.75
1780761360.217325,15,348.609375,1328.25
1780761360.217325,15,351.65625,1004.0
1780761360.355333,15,352.9375,1001.75
1780761360.355333,15,354.265625,999.5
1780761360.355333,15,355.6875,997.5
1780761360.355333,15,356.9375,994.5
1780761360.355333,15,358.375,993.25
1780761360.355333,15,359.703125,990.0
1780761360.355333,15,1.03125,989.0
1780761360.355333,15,2.375,987.25
1780761360.355333,15,3.625,987.75
1780761360.355333,15,5.0,993.0
1780761360.355333,15,6.390625,994.75
1780761360.355333,15,7.65625,996.75
1780761360.355333,9,9.03125,1000.0
1780761360.355333,15,10.359375,1003.0
1780761360.355333,15,15.328125,1329.25
1780761360.355333,15,16.71875,1346.75
1780761360.355333,15,17.96875,1360.25
1780761360.355333,15,19.375,1370.5
1780761360.355333,9,28.734375,1373.5
1780761360.355333,9,30.03125,1368.0
1780761360.355333,15,31.390625,1356.25
1780761360.355333,15,37.125,1003.25
1780761360.355333,15,39.953125,944.75
1780761360.355333,15,41.359375,918.75
1780761360.355333,15,42.671875,894.75
1780761360.355333,15,44.03125,871.5
1780761360.355333,15,45.4375,849.5
1780761360.355333,15,50.84375,808.0
1780761360.355333,15,52.21875,802.25
1780761360.355333,9,58.3125,1146.0
1780761360.355333,15,59.71875,1135.5
1780761360.355333,15,67.453125,1442.5
1780761360.355333,15,68.8125,1436.5
1780761360.355333,15,72.828125,1436.25
1780761360.355333,15,74.21875,1433.25
1780761360.355333,15,75.546875,1418.25
1780761360.355333,15,76.875,1411.0
1780761360.355333,15,78.21875,1409.75
1780761360.355333,15,79.5625,1398.0
1780761360.355333,15,80.90625,1386.0
1780761360.355333,4,86.203125,1399.5
1780761360.355333,10,88.84375,1384.75
1780761360.355333,9,90.171875,1376.5
1780761360.355333,15,91.515625,1376.75
1780761360.355333,15,92.8125,1377.25
1780761360.355333,15,94.21875,1377.5
1780761360.355333,15,95.5,1378.25
1780761360.355333,15,96.890625,1378.5
1780761360.355333,15,98.203125,1379.5
1780761360.355333,15,99.53125,1380.25
1780761360.355333,15,100.828125,1382.75
1780761360.355333,15,102.171875,1397.0
1780761360.355333,15,103.484375,1409.25
1780761360.355333,15,104.8125,1410.0
1780761360.355333,15,106.140625,1410.5
1780761360.355333,15,107.5625,1425.75
1780761360.355333,15,108.859375,1447.0
1780761360.355333,15,110.171875,1455.0
1780761360.355333,15,111.515625,1457.75
1780761360.355333,15,112.796875,1468.0
1780761360.355333,15,114.171875,1484.75
1780761360.355333,7,115.453125,1510.75
1780761360.355333,15,116.8125,1529.75
1780761360.355333,15,120.734375,670.0
1780761360.355333,15,122.09375,658.0
1780761360.355333,15,123.421875,648.0
1780761360.355333,15,124.734375,644.5
1780761360.355333,15,135.40625,1605.5
1780761360.355333,14,136.703125,1619.5
1780761360.355333,15,167.171875,2060.25
1780761360.355333,15,171.28125,1675.0
1780761360.355333,15,172.625,1678.75
1780761360.355333,15,173.953125,1683.25
1780761360.355333,13,175.328125,1690.5
1780761360.355333,15,176.65625,1682.5
1780761360.355333,15,177.953125,1675.75
1780761360.355333,15,179.34375,1680.5
1780761360.355333,15,180.6875,1680.75
1780761360.355333,15,182.03125,1675.0
1780761360.355333,15,183.34375,1662.5
1780761360.355333,15,184.65625,1663.25
1780761360.355333,15,185.984375,1675.75
1780761360.355333,15,187.3125,1676.25
1780761360.355333,15,188.640625,1679.25
1780761360.355333,15,189.953125,1691.75
1780761360.355333,15,191.328125,1687.25
1780761360.355333,11,192.671875,1675.0
1780761360.355333,15,193.984375,1692.0
1780761360.355333,15,195.25,1737.75
1780761360.355333,2,201.609375,2808.5
1780761360.355333,15,216.984375,1255.5
1780761360.355333,15,218.390625,1225.25
1780761360.355333,15,219.703125,1192.25
1780761360.355333,15,221.078125,1161.0
1780761360.355333,15,222.390625,1136.25
1780761360.355333,15,226.921875,810.0
1780761360.355333,15,228.234375,791.0
1780761360.355333,15,229.578125,775.5
1780761360.355333,15,231.0625,759.75
1780761360.355333,15,232.4375,744.0
1780761360.355333,15,233.71875,731.0
1780761360.355333,15,235.0625,719.25
1780761360.355333,15,236.453125,707.5
1780761360.355333,15,237.875,696.25
1780761360.355333,15,239.21875,684.5
1780761360.355333,15,246.875,827.25
1780761360.355333,15,248.171875,817.5
1780761360.355333,15,249.59375,810.0
1780761360.355333,15,250.859375,803.75
1780761360.355333,15,252.140625,797.5
1780761360.355333,15,253.484375,790.75
1780761360.355333,15,254.796875,785.0
1780761360.355333,15,256.25,780.25
1780761360.355333,15,257.515625,775.25
1780761360.355333,15,258.828125,771.75
1780761360.355333,15,260.234375,768.25
1780761360.355333,15,261.53125,764.5
1780761360.355333,15,262.875,761.75
1780761360.355333,15,264.234375,759.0
1780761360.355333,15,265.578125,756.5
1780761360.355333,15,266.828125,755.25
1780761360.355333,15,268.25,754.25
1780761360.355333,15,269.625,753.5
1780761360.355333,15,270.8125,752.75
1780761360.355333,15,272.140625,752.5
1780761360.355333,15,273.578125,753.25
1780761360.355333,15,274.890625,755.0
1780761360.355333,15,277.59375,756.5
1780761360.355333,15,278.84375,759.25
1780761360.355333,15,283.359375,603.25
1780761360.355333,15,284.59375,607.25
1780761360.355333,15,285.921875,609.25
1780761360.355333,15,287.296875,612.75
1780761360.355333,15,288.578125,616.5
1780761360.355333,15,289.90625,621.25
1780761360.355333,15,291.28125,627.25
1780761360.355333,15,292.59375,633.75
1780761360.355333,15,293.796875,641.0
1780761360.355333,15,298.578125,851.0
1780761360.355333,15,299.953125,860.0
1780761360.355333,15,301.328125,870.5
1780761360.355333,15,302.578125,883.25
1780761360.355333,15,303.953125,895.75
1780761360.355333,15,305.234375,909.5
1780761360.355333,15,306.484375,922.5
1780761360.355333,15,307.84375,935.0
1780761360.355333,15,309.171875,936.0
1780761360.355333,15,317.953125,1418.5
1780761360.355333,15,320.734375,1356.0
1780761360.355333,15,322.015625,1339.25
1780761360.355333,15,324.859375,1267.25
1780761360.355333,7,326.140625,1246.75
1780761360.355333,15,327.515625,1236.5
1780761360.355333,15,332.78125,1394.75
1780761360.355333,15,334.09375,1378.75
1780761360.355333,15,335.40625,1392.75
1780761360.355333,15,339.375,1419.25
1780761360.355333,15,340.71875,1410.0
1780761360.355333,15,342.09375,1408.25
1780761360.355333,15,343.4375,1394.0
1780761360.355333,9,344.8125,1378.75
1780761360.355333,8,346.125,1374.5
1780761360.355333,15,347.453125,1369.75
1780761360.355333,15,348.796875,1363.5
1780761360.4924486,15,351.828125,1031.5
1780761360.4924486,15,353.1875,1031.25
1780761360.4924486,15,354.453125,1031.0
1780761360.4924486,15,355.8125,1028.0
1780761360.4924486,15,357.171875,1027.5
1780761360.4924486,15,358.53125,1026.75
1780761360.4924486,15,359.84375,1023.75
1780761360.4924486,15,1.140625,1027.25
1780761360.4924486,15,2.515625,1027.0
1780761360.4924486,15,3.8125,1023.75
1780761360.4924486,15,5.1875,1023.75
1780761360.4924486,15,6.453125,1025.25
1780761360.4924486,15,7.828125,1029.0
1780761360.4924486,15,9.1875,1031.5
1780761360.4924486,15,10.46875,1031.75
1780761360.4924486,10,15.515625,1372.75
1780761360.4924486,15,16.828125,1377.0
1780761360.4924486,15,18.15625,1394.0
1780761360.4924486,15,19.4375,1418.25
1780761360.4924486,15,27.515625,1418.0
1780761360.4924486,15,28.890625,1393.75
1780761360.4924486,15,30.15625,1382.25
1780761360.4924486,8,35.953125,1027.5
1780761360.4924486,9,38.75,963.5
1780761360.4924486,15,40.21875,937.0
1780761360.4924486,15,41.5,913.0
1780761360.4924486,15,42.953125,889.5
1780761360.4924486,15,44.28125,866.25
1780761360.4924486,15,45.71875,854.25
1780761360.4924486,6,51.046875,819.25
1780761360.4924486,15,57.25,1158.75
1780761360.4924486,15,58.640625,1145.5
1780761360.4924486,15,66.34375,1451.5
1780761360.4924486,15,67.671875,1462.75
1780761360.4924486,15,71.703125,1448.75
1780761360.4924486,15,73.0,1448.5
1780761360.4924486,15,74.359375,1426.5
1780761360.4924486,15,75.75,1411.25
1780761360.4924486,15,77.046875,1410.5
1780761360.4924486,15,79.71875,1409.25
1780761360.4924486,15,82.46875,1396.0
1780761360.4924486,15,83.796875,1381.75
1780761360.4924486,15,86.53125,1379.0
1780761360.4924486,9,87.875,1377.75
1780761360.4924486,9,89.15625,1377.0
1780761360.4924486,15,90.515625,1376.75
1780761360.4924486,8,91.875,1377.0
1780761360.4924486,15,93.25,1377.25
1780761360.4924486,15,94.578125,1377.75
1780761360.4924486,15,95.921875,1378.0
1780761360.4924486,15,97.1875,1379.0
1780761360.4924486,15,98.5625,1380.5
1780761360.4924486,15,99.90625,1382.25
1780761360.4924486,15,101.234375,1384.5
1780761360.4924486,15,102.578125,1397.0
1780761360.4924486,15,103.921875,1400.25
1780761360.4924486,15,105.265625,1401.0
1780761360.4924486,15,106.609375,1410.75
1780761360.4924486,15,107.796875,1419.0
1780761360.4924486,15,109.171875,1441.5
1780761360.4924486,15,110.484375,1456.25
1780761360.4924486,15,111.828125,1457.75
1780761360.4924486,15,113.171875,1469.25
1780761360.4924486,15,118.34375,649.75
1780761360.4924486,15,119.921875,636.75
1780761360.4924486,15,121.234375,624.75
1780761360.4924486,15,122.421875,626.0
1780761360.4924486,15,158.171875,1819.5
1780761360.4924486,15,164.765625,2060.25
1780761360.4924486,15,171.609375,1652.25
1780761360.4924486,13,172.921875,1662.25
1780761360.4924486,11,174.234375,1651.0
1780761360.4924486,15,175.59375,1639.75
1780761360.4924486,15,176.9375,1636.5
1780761360.4924486,15,178.25,1636.5
1780761360.4924486,15,179.703125,1635.5
1780761360.4924486,15,181.015625,1637.5
1780761360.4924486,15,182.40625,1633.25
1780761360.4924486,15,183.703125,1628.25
1780761360.4924486,15,185.0625,1631.5
1780761360.4924486,15,186.390625,1636.5
1780761360.4924486,15,187.734375,1638.5
1780761360.4924486,13,189.09375,1646.0
1780761360.4924486,13,190.40625,1650.75
1780761360.4924486,15,191.71875,1656.75
1780761360.4924486,15,193.09375,1656.25
1780761360.4924486,15,194.375,1668.0
1780761360.4924486,15,195.71875,1709.0
1780761360.4924486,2,200.71875,2808.5
1780761360.4924486,15,214.59375,1321.25
1780761360.4924486,12,217.359375,1249.75
1780761360.4924486,15,218.765625,1224.75
1780761360.4924486,15,221.484375,1151.5
1780761360.4924486,15,224.265625,1094.5
1780761360.4924486,15,225.640625,1064.25
1780761360.4924486,15,228.859375,787.5
1780761360.4924486,15,230.125,769.0
1780761360.4924486,15,231.46875,754.75
1780761360.4924486,15,232.890625,741.25
1780761360.4924486,15,234.28125,728.5
1780761360.4924486,15,235.671875,716.0
1780761360.4924486,15,237.046875,704.75
1780761360.4924486,15,238.296875,694.0
1780761360.4924486,15,239.71875,682.75
1780761360.4924486,15,241.0,672.75
1780761360.4924486,15,242.34375,668.5
1780761360.4924486,15,250.046875,808.0
1780761360.4924486,15,251.4375,801.5
1780761360.4924486,15,252.796875,794.0
1780761360.4924486,15,254.0625,787.5
1780761360.4924486,15,255.5,783.25
1780761360.4924486,15,256.859375,778.75
1780761360.4924486,15,258.109375,773.5
1780761360.4924486,15,259.453125,769.5
1780761360.4924486,15,260.84375,766.5
1780761360.4924486,15,262.109375,763.0
1780761360.4924486,15,263.609375,760.0
1780761360.4924486,15,264.875,757.5
1780761360.4924486,15,266.21875,755.75
1780761360.4924486,15,267.546875,755.0
1780761360.4924486,15,268.921875,754.25
1780761360.4924486,15,270.234375,753.5
1780761360.4924486,15,271.5625,753.5
1780761360.4924486,15,272.859375,754.0
1780761360.4924486,15,274.21875,754.0
1780761360.4924486,15,275.578125,755.25
1780761360.4924486,15,276.921875,757.0
1780761360.4924486,15,278.109375,758.5
1780761360.4924486,15,280.921875,763.25
1780761360.4924486,15,282.109375,768.25
1780761360.4924486,15,286.71875,611.75
1780761360.4924486,15,287.890625,615.25
1780761360.4924486,15,289.234375,618.5
1780761360.4924486,15,290.65625,623.75
1780761360.4924486,15,292.0,629.5
1780761360.4924486,15,293.28125,635.5
1780761360.4924486,15,294.59375,642.5
1780761360.4924486,15,295.859375,651.5
1780761360.4924486,15,297.140625,660.25
1780761360.4924486,15,299.25,851.75
1780761360.4924486,15,300.703125,865.75
1780761360.4924486,15,302.03125,876.75
1780761360.4924486,15,303.3125,889.0
1780761360.4924486,15,304.546875,902.0
1780761360.4924486,15,305.875,914.0
1780761360.4924486,15,307.1875,926.0
1780761360.4924486,15,309.921875,941.5
1780761360.4924486,15,311.234375,952.75
1780761360.4924486,15,317.328125,1452.5
1780761360.4924486,15,318.703125,1443.75
1780761360.4924486,15,320.03125,1418.5
1780761360.4924486,6,321.390625,1407.5
1780761360.4924486,15,324.125,1352.25
1780761360.4924486,1,325.5625,1325.25
1780761360.4924486,15,328.265625,1267.0
1780761360.4924486,15,329.515625,1296.25
1780761360.4924486,15,333.5,1419.0
1780761360.4924486,15,334.796875,1410.0
1780761360.4924486,15,336.109375,1418.25
1780761360.4924486,15,338.78125,1472.25
1780761360.4924486,15,340.125,1449.75
1780761360.4924486,15,341.46875,1434.5
1780761360.4924486,15,342.828125,1425.75
1780761360.4924486,15,344.203125,1417.25
1780761360.4924486,15,345.546875,1409.75
1780761360.4924486,15,346.921875,1398.0
1780761360.4924486,15,348.265625,1384.5
1780761360.6303616,15,352.640625,1071.5
1780761360.6303616,15,354.015625,1069.25
1780761360.6303616,15,355.28125,1067.0
1780761360.6303616,9,356.640625,1064.5
1780761360.6303616,10,358.03125,1063.25
1780761360.6303616,15,0.65625,1055.5
1780761360.6303616,15,2.03125,1051.75
1780761360.6303616,15,3.40625,1058.25
1780761360.6303616,11,4.75,1062.75
1780761360.6303616,15,6.0625,1066.0
1780761360.6303616,15,7.34375,1065.5
1780761360.6303616,15,8.703125,1066.0
1780761360.6303616,15,10.078125,1071.0
1780761360.6303616,15,14.953125,1398.25
1780761360.6303616,15,16.296875,1410.0
1780761360.6303616,15,17.640625,1424.75
1780761360.6303616,15,19.0,1447.75
1780761360.6303616,15,26.953125,1441.75
1780761360.6303616,15,28.359375,1415.5
1780761360.6303616,15,29.703125,1404.5
1780761360.6303616,15,32.578125,1131.25
1780761360.6303616,15,36.859375,1006.0
1780761360.6303616,15,41.0,923.0
1780761360.6303616,15,43.765625,879.5
1780761360.6303616,15,49.109375,847.25
1780761360.6303616,15,55.34375,1186.25
1780761360.6303616,11,56.671875,1165.5
1780761360.6303616,15,58.0625,1152.0
1780761360.6303616,15,64.453125,1511.75
1780761360.6303616,15,65.8125,1477.25
1780761360.6303616,15,69.78125,1465.25
1780761360.6303616,15,71.171875,1462.5
1780761360.6303616,15,72.484375,1448.75
1780761360.6303616,15,73.859375,1426.5
1780761360.6303616,15,79.1875,1399.5
1780761360.6303616,15,80.578125,1387.5
1780761360.6303616,15,81.890625,1397.0
1780761360.6303616,15,84.609375,1394.25
1780761360.6303616,15,85.953125,1380.0
1780761360.6303616,15,87.296875,1378.25
1780761360.6303616,15,88.640625,1377.75
1780761360.6303616,15,89.984375,1377.75
1780761360.6303616,10,91.296875,1376.75
1780761360.6303616,8,92.625,1376.75
1780761360.6303616,15,93.984375,1377.75
1780761360.6303616,15,95.28125,1378.0
1780761360.6303616,15,96.609375,1378.5
1780761360.6303616,15,97.9375,1379.25
1780761360.6303616,15,99.296875,1381.5
1780761360.6303616,15,100.625,1384.25
1780761360.6303616,15,102.015625,1386.5
1780761360.6303616,15,103.28125,1389.25
1780761360.6303616,15,104.609375,1400.5
1780761360.6303616,15,105.984375,1411.0
1780761360.6303616,7,107.296875,1418.25
1780761360.6303616,15,108.65625,1426.5
1780761360.6303616,15,109.9375,1442.0
1780761360.6303616,15,111.328125,1457.25
1780761360.6303616,15,115.390625,633.75
1780761360.6303616,15,116.625,619.75
1780761360.6303616,15,117.953125,608.0
1780761360.6303616,15,119.328125,606.0
1780761360.6303616,15,120.59375,618.5
1780761360.6303616,15,133.859375,1582.5
1780761360.6303616,15,135.21875,1605.25
1780761360.6303616,15,157.828125,1771.75
1780761360.6303616,15,163.0625,2020.75
1780761360.6303616,15,164.390625,1999.25
1780761360.6303616,15,165.734375,1999.25
1780761360.6303616,15,171.3125,1607.0
1780761360.6303616,15,172.640625,1621.0
1780761360.6303616,15,173.96875,1618.0
1780761360.6303616,15,175.3125,1610.5
1780761360.6303616,10,176.59375,1610.0
1780761360.6303616,11,178.0,1603.75
1780761360.6303616,15,179.34375,1600.75
1780761360.6303616,15,180.71875,1604.5
1780761360.6303616,15,182.015625,1601.75
1780761360.6303616,15,183.375,1596.5
1780761360.6303616,15,184.75,1596.0
1780761360.6303616,15,186.109375,1594.0
1780761360.6303616,15,187.4375,1597.5
1780761360.6303616,15,188.765625,1603.0
1780761360.6303616,15,190.125,1603.0
1780761360.6303616,15,191.453125,1587.25
1780761360.6303616,15,192.78125,1590.75
1780761360.6303616,15,194.078125,1626.0
1780761360.6303616,14,195.4375,1651.5
1780761360.6303616,15,211.53125,1437.5
1780761360.6303616,15,217.046875,1255.25
1780761360.6303616,15,218.4375,1225.0
1780761360.6303616,9,219.84375,1189.75
1780761360.6303616,15,221.171875,1158.5
1780761360.6303616,15,222.59375,1132.0
1780761360.6303616,15,226.734375,1040.0
1780761360.6303616,15,229.921875,769.0
1780761360.6303616,15,231.171875,755.75
1780761360.6303616,15,232.5,743.0
1780761360.6303616,15,233.875,730.0
1780761360.6303616,15,235.25,718.0
1780761360.6303616,15,236.625,706.25
1780761360.6303616,15,238.109375,694.5
1780761360.6303616,15,239.5,683.25
1780761360.6303616,15,240.71875,673.5
1780761360.6303616,15,242.109375,664.75
1780761360.6303616,15,243.46875,656.0
1780761360.6303616,15,252.546875,794.5
1780761360.6303616,15,253.90625,788.25
1780761360.6303616,15,255.3125,783.75
1780761360.6303616,15,256.53125,778.25
1780761360.6303616,15,257.84375,773.75
1780761360.6303616,15,259.328125,770.25
1780761360.6303616,15,260.5625,766.75
1780761360.6303616,15,262.015625,763.25
1780761360.6303616,15,263.265625,761.25
1780761360.6303616,15,264.65625,759.75
1780761360.6303616,15,266.046875,756.75
1780761360.6303616,15,267.359375,754.0
1780761360.6303616,15,268.609375,753.75
1780761360.6303616,15,270.0,754.0
1780761360.6303616,15,271.390625,753.5
1780761360.6303616,15,272.75,753.75
1780761360.6303616,15,274.0625,754.75
1780761360.6303616,15,275.375,755.5
1780761360.6303616,15,276.5625,756.5
1780761360.6303616,15,277.90625,758.75
1780761360.6303616,15,279.1875,761.5
1780761360.6303616,15,280.5,763.5
1780761360.6303616,15,281.8125,766.5
1780761360.6303616,15,283.125,770.25
1780761360.6303616,15,284.59375,774.75
1780761360.6303616,15,288.984375,618.0
1780761360.6303616,15,290.359375,623.5
1780761360.6303616,15,291.515625,629.25
1780761360.6303616,15,292.875,635.0
1780761360.6303616,15,294.171875,641.5
1780761360.6303616,15,295.625,648.5
1780761360.6303616,15,296.90625,656.0
1780761360.6303616,15,298.1875,665.0
1780761360.6303616,15,299.46875,674.5
1780761360.6303616,15,304.3125,900.5
1780761360.6303616,15,305.671875,913.5
1780761360.6303616,15,306.890625,925.25
1780761360.6303616,14,308.25,941.25
1780761360.6303616,15,309.546875,958.5
1780761360.6303616,4,316.984375,1550.0
1780761360.6303616,15,318.34375,1511.25
1780761360.6303616,15,321.078125,1434.75
1780761360.6303616,15,322.40625,1418.25
1780761360.6303616,7,323.796875,1394.0
1780761360.6303616,15,325.171875,1369.5
1780761360.6303616,15,326.53125,1352.5
1780761360.6303616,15,327.859375,1338.25
1780761360.6303616,15,333.15625,1442.25
1780761360.6303616,15,334.484375,1449.75
1780761360.6303616,15,335.84375,1434.5
1780761360.6303616,15,341.1875,1471.75
1780761360.6303616,15,342.46875,1458.75
1780761360.6303616,15,343.875,1457.25
1780761360.6303616,15,345.15625,1449.0
1780761360.6303616,15,346.5,1434.5
1780761360.6303616,6,347.96875,1426.25
1780761360.6303616,15,349.25,1418.0
1780761360.7676094,15,352.28125,1112.75
1780761360.7676094,15,353.53125,1107.75
1780761360.7676094,15,354.921875,1101.25
1780761360.7676094,15,356.234375,1094.5
1780761360.7676094,15,357.578125,1094.0
1780761360.7676094,15,359.0,1100.5
1780761360.7676094,4,0.296875,1103.0
1780761360.7676094,15,2.9375,1095.5
1780761360.7676094,15,4.359375,1093.0
1780761360.7676094,15,5.6875,1094.25
1780761360.7676094,15,6.984375,1101.25
1780761360.7676094,15,8.34375,1108.0
1780761360.7676094,15,9.65625,1108.25
1780761360.7676094,15,14.734375,1419.75
1780761360.7676094,15,16.0625,1434.25
1780761360.7676094,15,17.375,1458.0
1780761360.7676094,15,28.171875,1440.25
1780761360.7676094,15,29.46875,1443.0
1780761360.7676094,15,32.421875,1131.5
1780761360.7676094,15,36.6875,1010.5
1780761360.7676094,15,39.375,949.75
1780761360.7676094,15,40.796875,926.25
1780761360.7676094,15,42.140625,908.0
1780761360.7676094,15,46.171875,887.5
1780761360.7676094,15,53.8125,1208.75
1780761360.7676094,15,55.171875,1186.25
1780761360.7676094,15,56.546875,1174.0
1780761360.7676094,5,63.046875,1549.5
1780761360.7676094,15,64.421875,1510.75
1780761360.7676094,15,68.421875,1484.75
1780761360.7676094,15,69.78125,1468.25
1780761360.7676094,15,72.53125,1450.25
1780761360.7676094,15,75.234375,1432.5
1780761360.7676094,15,76.53125,1417.25
1780761360.7676094,15,77.890625,1410.0
1780761360.7676094,15,79.234375,1409.25
1780761360.7676094,6,81.921875,1407.75
1780761360.7676094,15,83.265625,1393.0
1780761360.7676094,15,84.625,1380.25
1780761360.7676094,15,85.984375,1379.5
1780761360.7676094,15,87.3125,1378.0
1780761360.7676094,15,88.625,1377.75
1780761360.7676094,10,89.953125,1377.25
1780761360.7676094,9,91.296875,1376.5
1780761360.7676094,15,92.6875,1376.5
1780761360.7676094,9,93.984375,1377.5
1780761360.7676094,15,95.375,1377.75
1780761360.7676094,15,96.65625,1378.25
1780761360.7676094,15,98.03125,1380.0
1780761360.7676094,15,99.375,1381.5
1780761360.7676094,15,100.703125,1383.5
1780761360.7676094,15,102.078125,1386.25
1780761360.7676094,15,103.375,1398.75
1780761360.7676094,15,104.71875,1410.0
1780761360.7676094,15,106.03125,1410.75
1780761360.7676094,15,107.34375,1411.75
1780761360.7676094,15,112.625,614.75
1780761360.7676094,15,114.03125,601.0
1780761360.7676094,15,115.578125,589.5
1780761360.7676094,15,116.890625,591.5
1780761360.7676094,15,118.078125,606.25
1780761360.7676094,15,132.671875,1567.5
1780761360.7676094,15,133.953125,1583.25
1780761360.7676094,15,163.296875,1999.25
1780761360.7676094,12,170.234375,1588.0
1780761360.7676094,15,171.5625,1571.0
1780761360.7676094,15,172.953125,1568.5
1780761360.7676094,15,174.21875,1576.75
1780761360.7676094,15,175.5625,1585.25
1780761360.7676094,15,176.984375,1569.5
1780761360.7676094,15,178.296875,1559.75
1780761360.7676094,15,179.609375,1556.0
1780761360.7676094,15,180.90625,1556.5
1780761360.7676094,15,182.296875,1554.75
1780761360.7676094,15,183.578125,1558.25
1780761360.7676094,15,184.9375,1562.25
1780761360.7676094,15,186.265625,1564.0
1780761360.7676094,15,187.65625,1566.75
1780761360.7676094,15,188.953125,1565.5
1780761360.7676094,15,190.296875,1568.75
1780761360.7676094,15,191.625,1555.5
1780761360.7676094,15,192.953125,1555.5
1780761360.7676094,15,194.28125,1585.0
1780761360.7676094,15,195.59375,1615.75
1780761360.7676094,15,206.28125,1841.0
1780761360.7676094,15,211.828125,1434.75
1780761360.7676094,15,214.59375,1321.0
1780761360.7676094,15,217.390625,1249.5
1780761360.7676094,8,221.46875,1151.25
1780761360.7676094,15,224.296875,1094.25
1780761360.7676094,15,227.0,1034.0
1780761360.7676094,9,228.484375,1015.25
1780761360.7676094,15,231.609375,748.25
1780761360.7676094,15,232.953125,738.75
1780761360.7676094,15,234.375,726.0
1780761360.7676094,15,235.703125,715.25
1780761360.7676094,15,237.0625,703.25
1780761360.7676094,15,238.546875,692.0
1780761360.7676094,15,239.796875,681.0
1780761360.7676094,15,241.3125,671.0
1780761360.7676094,15,242.59375,662.25
1780761360.7676094,15,244.109375,653.5
1780761360.7676094,15,245.484375,644.75
1780761360.7676094,15,246.8125,637.75
1780761360.7676094,15,254.375,787.75
1780761360.7676094,15,255.734375,783.0
1780761360.7676094,15,256.984375,778.25
1780761360.7676094,15,258.390625,774.0
1780761360.7676094,15,259.6875,770.0
1780761360.7676094,15,261.0625,767.25
1780761360.7676094,15,262.375,764.75
1780761360.7676094,15,263.703125,760.5
1780761360.7676094,15,265.1875,758.0
1780761360.7676094,15,266.421875,756.25
1780761360.7676094,15,267.8125,755.75
1780761360.7676094,15,269.078125,755.0
1780761360.7676094,15,270.5,753.0
1780761360.7676094,15,271.796875,753.0
1780761360.7676094,15,273.203125,754.25
1780761360.7676094,15,274.453125,755.5
1780761360.7676094,15,275.796875,756.25
1780761360.7676094,15,277.0625,758.25
1780761360.7676094,15,278.390625,761.0
1780761360.7676094,15,279.6875,763.25
1780761360.7676094,15,281.078125,766.0
1780761360.7676094,15,282.375,769.0
1780761360.7676094,15,283.640625,772.25
1780761360.7676094,15,285.0625,777.0
1780761360.7676094,15,286.390625,781.75
1780761360.7676094,15,287.625,786.5
1780761360.7676094,15,292.1875,632.0
1780761360.7676094,15,293.375,638.0
1780761360.7676094,15,294.8125,644.0
1780761360.7676094,15,296.015625,651.25
1780761360.7676094,15,297.3125,658.25
1780761360.7676094,15,298.765625,666.25
1780761360.7676094,15,299.953125,675.5
1780761360.7676094,15,301.34375,686.0
1780761360.7676094,15,302.609375,697.75
1780761360.7676094,15,304.953125,905.25
1780761360.7676094,15,306.25,918.0
1780761360.7676094,15,307.59375,932.0
1780761360.7676094,15,308.90625,946.75
1780761360.7676094,15,310.140625,963.25
1780761360.7676094,15,314.140625,983.5
1780761360.7676094,15,319.03125,1550.75
